1657,82.45000000000002,908,False,95,6007
1658,40.9,482,False,68,6009
1659,83.2,910,False,101,6012
1660,84.0,907,False,96,6014
1661,78.2,867,False,116,6017
1662,60.30000000000001,672,False,58,6019
1663,83.0,898,False,152,6023
1664,83.15,930,False,99,6025
1665,81.45,893,False,116,6028
1666,83.0,908,False,109,6031
1667,83.20000000000002,909,False,98,6033
1668,40.9,482,False,68,6035
1669,87.15,943,False,114,6038
1670,83.35,909,False,178,6042
1671,58.30000000000001,672,False,58,6044
1672,82.95000000000002,905,False,85,6046
1673,54.70000000000001,978,False,2005,6087
1674,82.55,907,False,131,6090
1675,56.89999999999999,671,False,74,6092
1676,93.80000000000001,990,False,148,6095
1677,83.44999999999997,944,False,153,6099
1678,87.14999999999999,960,False,153,6103
1679,59.300000000000004,679,False,91,6105
1680,89.3,975,False,154,6109
1681,84.35000000000001,907,False,92,6111
1682,57.39999999999999,655,False,79,6113
1683,87.04999999999998,966,False,182,6117
1684,81.8,905,False,126,6120
1685,81.44999999999999,896,False,135,6123
1686,87.30000000000001,946,False,109,6126
1687,40.4,482,False,68,6128
1688,87.39999999999999,944,False,118,6131
1689,110.95,1198,False,173,6135
1690,57.2,657,False,87,6137
1691,83.65,908,False,84,6139
1692,89.75000000000001,970,False,116,6142
1693,10.950000000000001,189,False,23,6143
1694,82.55,907,False,135,6146
1695,83.9,907,False,101,6149
1696,56.55,978,False,2005,6190
1697,78.55000000000001,907,False,84,6192
1698,83.64999999999999,897,False,152,6196
1699,87.40000000000002,970,False,97,6198
1700,103.44999999999999,1120,False,227,6203
1701,84.85,940,False,95,6205
1702,60.05000000000001,672,False,58,6207
1703,80.75,879,False,89,6209
1704,82.14999999999999,905,False,117,6212
1705,92.35000000000001,971,False,120,6215
1706,77.30000000000001,901,False,177,6219
1707,60.599999999999994,679,False,78,6221
1708,12.599999999999998,197,False,19,6222
1709,84.44999999999999,909,False,98,6224
1710,83.1,908,False,99,6226
1711,86.95,946,False,112,6229
1712,81.50000000000001,906,False,143,6232
1713,81.44999999999999,899,False,276,6238
1714,109.75000000000001,1182,False,130,6241
1715,80.95,907,False,100,6243
1716,86.55000000000001,942,False,94,6245
1717,83.4,908,False,84,6247
1718,84.85000000000001,906,False,115,6250
1719,84.39999999999999,945,False,120,6253
1720,57.60000000000001,651,False,66,6255
1721,59.599999999999994,674,False,104,6258
1722,83.5,903,False,78,6260
1723,53.30000000000001,978,False,2005,6301
1724,58.39999999999999,676,False,121,6304
1725,12.149999999999999,195,False,19,6305
1726,85.95,912,False,164,6309
1727,9.95,198,False,19,6310
1728,84.05,906,False,102,6313
1729,80.85,897,False,141,6316
1730,82.65,907,False,105,6319
1731,85.2,911,False,110,6322
1732,56.60000000000001,656,False,64,6324
1733,41.4,482,False,68,6326
1734,82.10000000000001,909,False,155,6330
1735,59.550000000000004,677,False,110,6333
1736,86.75,945,False,119,6336
1737,148.5,1561,False,218,6341
1738,10.45,198,False,19,6342
1739,130.04999999999998,1342,False,232,6347
1740,78.05000000000001,905,False,97,6349
1741,82.60000000000001,905,False,85,6351
1742,83.0,909,False,136,6354
1743,82.29999999999998,905,False,100,6356
1744,60.05000000000001,672,False,58,6358
1745,54.05000000000001,978,False,2005,6399
1746,81.45,903,False,169,6403
1747,81.4,905,False,92,6405
1748,83.35,904,False,79,6407
1749,88.14999999999999,957,False,102,6410
1750,60.50000000000001,679,False,59,6412
1751,82.39999999999999,905,False,116,6415
1752,54.05000000000001,978,False,2005,6456
1753,81.75,905,False,95,6458
1754,11.95,198,False,19,6459
1755,60.85000000000001,670,False,58,6461
1756,58.699999999999996,660,False,78,6463
1757,84.19999999999999,908,False,91,6465
1758,59.300000000000004,672,False,59,6467
1759,81.75,889,False,84,6469
1760,60.5,677,False,75,6471
1761,54.3,978,False,2005,6512
1762,83.65,909,False,114,6515
1763,79.5,905,False,114,6518
1764,83.55000000000001,906,False,78,6520
1765,103.89999999999999,1109,False,138,6523
1766,85.0,936,False,127,6526
1767,11.399999999999999,195,False,19,6527
1768,88.0,945,False,117,6530
1769,82.89999999999999,892,False,129,6533
1770,80.25,910,False,113,6536
1771,148.3,1555,False,148,6539
1772,81.80000000000001,906,False,78,6541
1773,40.2,482,False,126,6544
1774,83.6,907,False,99,6546
1775,80.30000000000001,899,False,148,6549
1776,81.8,885,False,104,6552
1777,86.55000000000001,943,False,123,6555
1778,59.699999999999996,677,False,86,6557
1779,12.7,198,False,19,6558
1780,13.499999999999998,196,False,19,6559
1781,81.9,885,False,91,6561
1782,88.50000000000001,938,False,114,6564
1783,81.30000000000001,905,False,78,6566
1784,11.899999999999999,194,False,19,6567
1785,85.39999999999999,910,False,91,6569
1786,58.8,672,False,81,6571
1787,57.05,660,False,146,6574
1788,83.19999999999999,907,False,115,6577
1789,80.60000000000001,891,False,139,6580
1790,85.5,940,False,143,6583
1791,82.35,907,False,118,6586
1792,92.9,972,False,113,6589
1793,79.35,903,False,100,6591
1794,13.349999999999998,207,False,20,6592
1795,82.80000000000001,892,False,90,6594
1796,91.65,984,False,90,6596
1797,39.15,482,False,94,6598
1798,92.0,956,False,100,6600
1799,80.30000000000001,906,False,78,6602
1800,83.55,909,False,119,6605
1801,56.29999999999998,978,False,2005,6646
1802,35.1,482,False,131,6649
1803,41.4,482,False,68,6651
1804,89.25,939,False,115,6654
1805,51.30000000000001,978,False,2005,6695
1806,10.7,198,False,19,6696
1807,87.85,945,False,114,6699
1808,60.45,676,False,59,6701
1809,87.25,944,False,87,6703
1810,90.35,978,False,135,6706
1811,57.20000000000001,656,False,65,6708
1812,60.25,664,False,65,6710
1813,53.80000000000001,978,False,2005,6751
1814,81.95,908,False,94,6753
1815,81.9,911,False,172,6757
1816,57.14999999999999,663,False,131,6760
1817,12.35,192,False,19,6761
1818,60.95,683,False,117,6764
1819,82.64999999999999,905,False,118,6767
1820,60.849999999999994,676,False,86,6769
1821,11.349999999999998,192,False,19,6770
1822,90.0,938,False,107,6773
1823,104.14999999999999,1138,False,129,6776
1824,53.20000000000001,977,False,2005,6817
1825,52.05000000000001,978,False,2005,6858
1826,10.7,198,False,19,6859
1827,87.05,941,False,132,6862
1828,86.7,944,False,104,6865
1829,39.6,473,False,77,6867
1830,83.80000000000001,908,False,89,6869
1831,112.1,1187,False,124,6872
1832,81.7,910,False,103,6875
1833,58.8,679,False,145,6878
1834,54.55000000000001,978,False,2005,6919
1835,80.0,905,False,138,6922
1836,87.50000000000001,945,False,93,6924
1837,58.85,670,False,85,6926
1838,41.15,482,False,68,6928
1839,82.75,905,False,114,6931
1840,86.55,956,False,176,6935
1841,83.2,905,False,78,6937
1842,54.55,978,False,2005,6978
1843,80.85000000000001,906,False,87,6980
1844,83.05,907,False,106,6983
1845,85.25000000000001,904,False,88,6985
1846,37.4,482,False,95,6987
1847,13.7,198,False,19,6988
1848,87.75,940,False,87,6990
1849,112.7,1200,False,139,6993
1850,81.55,906,False,101,6996
1851,60.55000000000001,672,False,58,6998
1852,12.45,198,False,19,6999
1853,90.9,970,False,98,7001
1854,12.2,198,False,19,7002
1855,13.7,198,False,19,7003
1856,84.05,905,False,98,7005
1857,54.3,978,False,2005,7046
1858,80.85000000000001,904,False,78,7048
1859,87.60000000000001,946,False,97,7050
1860,103.85000000000002,1113,False,121,7053
1861,82.15,908,False,84,7055
1862,83.10000000000001,904,False,79,7057
1863,53.8,978,False,2005,7098
1864,52.8,978,False,2005,7139
1865,81.10000000000001,904,False,78,7141
1866,60.89999999999999,676,False,73,7143
1867,53.80000000000001,978,False,2005,7184
1868,52.70000000000001,977,False,2005,7225
1869,10.2,198,False,19,7226
1870,84.25,907,False,99,7228
1871,83.3,908,False,90,7230
1872,12.45,198,False,19,7231
1873,88.1,944,False,109,7234
1874,81.6,895,False,89,7236
1875,89.4,969,False,141,7239
1876,53.05,978,False,2005,7280
1877,38.15,482,False,94,7282
1878,81.20000000000002,882,False,112,7285
1879,90.00000000000001,945,False,93,7287
1880,56.80000000000001,672,False,58,7289
1881,12.2,189,False,23,7290
1882,82.25,896,False,117,7293
1883,83.69999999999999,908,False,91,7295
1884,58.5,677,False,146,7298
1885,54.04999999999998,978,False,2005,7339
1886,79.1,872,False,104,7342
1887,81.75000000000001,903,False,78,7344
1888,81.19999999999999,892,False,113,7347
1889,84.1,896,False,137,7350
1890,81.15,907,False,79,7352
1891,83.10000000000002,906,False,89,7354
1892,82.39999999999999,906,False,99,7356
1893,58.1,656,False,94,7358
1894,59.85,683,False,122,7361
1895,86.80000000000001,939,False,95,7363
1896,108.94999999999999,1132,False,138,7366
1897,85.55000000000001,960,False,147,7369
1898,81.05000000000001,906,False,78,7371
1899,90.0,975,False,112,7374
1900,53.15,974,False,2005,7415
1901,109.65,1184,False,136,7418
1902,81.55000000000001,906,False,78,7420
1903,39.650000000000006,482,False,94,7422
1904,84.80000000000001,906,False,78,7424
1905,82.80000000000001,908,False,86,7426
1906,90.15,969,False,98,7428
1907,58.44999999999999,680,False,130,7431
1908,13.2,198,False,19,7432
1909,82.0,886,False,94,7434
1910,127.0,1334,False,135,7437
1911,79.94999999999999,904,False,123,7440
1912,12.649999999999999,195,False,19,7441
1913,87.55000000000001,940,False,96,7443
1914,79.05000000000001,868,False,92,7445
1915,82.04999999999998,897,False,106,7448
1916,86.85000000000001,946,False,92,7450
1917,60.30000000000001,672,False,58,7452
1918,58.35000000000001,655,False,65,7454
1919,90.80000000000001,974,False,96,7456
1920,59.80000000000001,670,False,58,7458
1921,81.00000000000001,890,False,89,7460
1922,105.4,1114,False,120,7463
1923,83.64999999999999,945,False,141,7466
1924,83.80000000000001,903,False,89,7468
1925,81.4,895,False,91,7470
1926,56.30000000000001,978,False,2005,7511
1927,84.65,956,False,100,7513
1928,40.4,482,False,68,7515
1929,79.29999999999998,872,False,141,7518
1930,88.44999999999999,940,False,139,7521
1931,57.05000000000001,672,False,58,7523
1932,84.3,891,False,103,7526
1933,101.75,1111,False,148,7529
1934,81.2,905,False,78,7531
1935,88.05000000000001,959,False,143,7534
1936,11.95,198,False,19,7535
1937,84.80000000000001,906,False,78,7537
1938,80.9,888,False,84,7539
1939,83.85,892,False,119,7542
1940,83.29999999999998,905,False,98,7544
1941,78.95,905,False,128,7547
1942,60.8,681,False,77,7549
1943,81.39999999999999,892,False,105,7552
1944,84.10000000000001,904,False,78,7554
1945,81.25,906,False,116,7557
1946,83.30000000000001,905,False,79,7559
1947,80.94999999999999,890,False,128,7562
1948,80.70000000000002,881,False,87,7564
1949,54.30000000000001,978,False,2005,7605
1950,81.10000000000001,905,False,84,7607
1951,83.05000000000001,904,False,95,7609
1952,83.55000000000001,906,False,78,7611
1953,82.75,909,False,109,7614
1954,89.45,947,False,117,7617
1955,50.80000000000001,978,False,2005,7658
1956,58.599999999999994,672,False,70,7660
1957,90.45,972,False,170,7664
1958,52.3,978,False,2005,7705
1959,52.05000000000001,978,False,2005,7746
1960,79.45000000000002,891,False,83,7748
1961,82.6,907,False,116,7751
1962,83.35000000000001,904,False,78,7753
1963,90.55000000000001,970,False,100,7755
1964,53.05000000000001,978,False,2005,7796
1965,79.4,889,False,90,7798
1966,86.75,940,False,87,7800
1967,82.85000000000001,904,False,78,7802
1968,81.60000000000001,897,False,120,7805
1969,83.55,911,False,101,7808
1970,84.25,911,False,168,7812
1971,87.5,991,False,166,7816
1972,81.15,888,False,92,7818
1973,86.60000000000001,934,False,88,7820
1974,82.85000000000001,904,False,78,7822
1975,77.60000000000001,856,False,125,7825
1976,57.849999999999994,657,False,93,7827
1977,84.0,907,False,96,7829
1978,78.35000000000001,865,False,93,7831
1979,83.60000000000001,904,False,78,7833
1980,81.4,888,False,85,7835
1981,83.2,905,False,78,7837
1982,125.80000000000001,1340,False,173,7841
1983,88.8,972,False,140,7844
1984,82.00000000000001,903,False,78,7846
1985,127.05000000000001,1345,False,121,7849
1986,85.85,943,False,110,7852
1987,88.10000000000002,956,False,88,7854
1988,82.80000000000001,906,False,78,7856
1989,12.7,198,False,19,7857
1990,84.45,905,False,78,7859
1991,60.80000000000001,677,False,59,7861
1992,83.05000000000001,906,False,78,7863
1993,83.2,905,False,78,7865
1994,54.80000000000001,978,False,2005,7906
1995,79.64999999999999,906,False,148,7909
1996,83.05000000000001,906,False,78,7911
1997,81.80000000000001,891,False,84,7913
1998,83.30000000000001,905,False,79,7915
1999,60.45000000000001,676,False,59,7917
2000,60.30000000000001,672,False,58,7919
2001,87.30000000000001,943,False,94,7921
2002,82.75000000000001,904,False,85,7923
2003,60.099999999999994,673,False,72,7925
2004,83.80000000000001,906,False,78,7927
2005,12.099999999999998,197,False,19,7928
2006,115.1,1194,False,128,7931
2007,79.0,887,False,84,7933
2008,82.75000000000001,908,False,103,7936
2009,83.25000000000001,902,False,78,7938
2010,60.55000000000001,677,False,59,7940
2011,86.30000000000001,939,False,98,7942
2012,83.45,904,False,78,7944
2013,124.70000000000002,1338,False,194,7948
2014,155.99999999999997,1657,False,233,7953
2015,11.2,198,False,19,7954
2016,115.0,1210,False,162,7958
2017,55.70000000000001,653,False,66,7960
2018,90.4,970,False,91,7962
2019,59.95000000000001,676,False,59,7964
2020,88.15,959,False,140,7967
2021,81.8,906,False,130,7970
2022,14.399999999999999,210,False,20,7971
2023,84.3,896,False,128,7974
2024,79.30000000000001,892,False,83,7976
2025,87.45000000000002,941,False,86,7978
2026,59.30000000000001,672,False,58,7980
2027,60.30000000000001,672,False,58,7982
2028,12.95,198,False,19,7983
2029,84.30000000000001,906,False,78,7985
2030,83.7,905,False,78,7987
2031,53.80000000000001,978,False,2005,8028
2032,87.4,964,False,118,8031
2033,91.15,990,False,91,8033
2034,59.449999999999996,681,False,109,8036
2035,83.60000000000001,904,False,78,8038
2036,86.5,938,False,87,8040
2037,59.05,670,False,75,8042
2038,54.55000000000001,978,False,2005,8083
2039,51.55000000000001,978,False,2005,8124
2040,59.30000000000001,672,False,58,8126
2041,83.45,905,False,78,8128
2042,90.35000000000001,989,False,204,8133
2043,12.649999999999999,210,False,20,8134
2044,55.05,978,False,2005,8175
2045,10.45,198,False,19,8176
2046,83.20000000000002,897,False,88,8178
2047,12.7,198,False,19,8179
2048,60.3,673,False,86,8181
2049,13.2,198,False,19,8182
2050,81.80000000000001,878,False,89,8184
2051,82.55000000000001,906,False,78,8186
2052,12.95,198,False,19,8187
2053,13.399999999999999,195,False,19,8188
2054,82.0,907,False,200,8192
2055,80.9,893,False,131,8195
2056,84.15000000000002,898,False,107,8198
2057,81.45,904,False,78,8200
2058,83.30000000000001,906,False,78,8202
2059,81.30000000000001,892,False,89,8204
2060,83.20000000000002,904,False,78,8206
2061,39.89999999999999,482,False,94,8208
2062,93.7,977,False,142,8211
2063,77.75,888,False,84,8213
2064,83.75,905,False,91,8215
2065,60.05000000000001,672,False,58,8217
2066,54.55000000000001,978,False,2005,8258
2067,80.35000000000001,907,False,91,8260
2068,87.55000000000001,942,False,87,8262
2069,82.55,907,False,106,8265
2070,90.75,980,False,150,8268
2071,86.0,959,False,157,8272
2072,85.80000000000001,939,False,127,8275
2073,54.05,978,False,2005,8316
2074,81.30000000000001,906,False,78,8318
2075,53.80000000000001,978,False,2005,8359
2076,12.649999999999999,210,False,20,8360
2077,93.19999999999999,989,False,98,8362
2078,110.25,1197,False,172,8366
2079,53.55000000000001,978,False,2005,8407
2080,109.35000000000001,1192,False,120,8410
2081,83.05000000000001,906,False,78,8412
2082,60.05000000000001,672,False,58,8414
2083,82.60000000000001,904,False,78,8416
2084,60.300000000000004,675,False,74,8418
2085,83.30000000000001,906,False,78,8420
2086,12.95,198,False,19,8421
2087,84.80000000000001,906,False,78,8423
2088,82.9,908,False,84,8425
2089,127.20000000000002,1339,False,146,8428
2090,58.3,675,False,71,8430
2091,59.95000000000001,671,False,58,8432
2092,84.05000000000001,906,False,78,8434
2093,82.80000000000001,906,False,78,8436
2094,83.35,903,False,99,8438
2095,83.05000000000001,906,False,78,8440
2096,39.9,482,False,94,8442
2097,13.2,198,False,19,8443
2098,84.80000000000001,906,False,78,8445
2099,37.9,482,False,192,8449
2100,39.099999999999994,467,False,72,8451
2101,61.150000000000006,672,False,59,8453
2102,84.75,909,False,165,8457
2103,76.80000000000001,867,False,92,8459
2104,54.05000000000001,978,False,2005,8500
2105,79.80000000000001,892,False,84,8502
2106,83.60000000000001,904,False,78,8504
2107,82.25,894,False,82,8506
2108,82.7,905,False,78,8508
2109,54.05000000000001,978,False,2005,8549
2110,52.30000000000001,978,False,2005,8590
2111,82.05000000000001,906,False,78,8592
2112,59.30000000000001,672,False,58,8594
2113,41.39999999999999,482,False,68,8596
2114,61.5,677,False,73,8598
2115,82.50000000000001,903,False,78,8600
2116,60.45,676,False,59,8602
2117,80.80000000000001,891,False,127,8605
2118,83.19999999999999,906,False,108,8608
2119,60.30000000000001,672,False,58,8610
2120,54.05000000000001,978,False,2005,8651
2121,9.7,189,False,23,8652
2122,87.9,940,False,99,8654
2123,83.30000000000001,906,False,78,8656
2124,54.8,978,False,2005,8697
2125,87.10000000000002,966,False,93,8699
2126,80.5,888,False,84,8701
2127,89.25,941,False,103,8704
2128,84.35,940,False,114,8707
2129,108.95000000000002,1168,False,127,8710
2130,53.55000000000001,978,False,2005,8751
2131,79.4,888,False,84,8753
2132,53.80000000000001,978,False,2005,8794
2133,57.85000000000001,670,False,58,8796
2134,78.85000000000001,860,False,95,8798
2135,60.05000000000001,672,False,58,8800
2136,12.95,198,False,19,8801
2137,61.4,675,False,70,8803
2138,81.85,909,False,152,8807
2139,105.25000000000001,1121,False,118,8810
2140,82.10000000000001,904,False,78,8812
2141,60.05000000000001,672,False,58,8814
2142,40.65,482,False,68,8816
2143,55.55000000000001,978,False,2005,8857
2144,53.65,656,False,147,8860
2145,40.95,482,False,126,8863
2146,88.0,956,False,145,8866
2147,82.35000000000001,904,False,78,8868
2148,60.55000000000001,672,False,58,8870
2149,82.9,906,False,79,8872
2150,112.5,1206,False,167,8876
2151,90.30000000000003,959,False,95,8878
2152,79.45,907,False,137,8881
2153,83.80000000000001,906,False,78,8883
2154,60.55000000000001,677,False,59,8885
2155,53.30000000000001,978,False,2005,8926
2156,13.149999999999999,210,False,20,8927
2157,55.05,978,False,2005,8968
2158,58.30000000000001,672,False,58,8970
2159,83.55000000000001,906,False,78,8972
2160,11.999999999999998,196,False,19,8973
2161,83.60000000000001,894,False,82,8975
2162,83.04999999999998,903,False,90,8977
2163,38.849999999999994,482,False,133,8980
2164,55.54999999999998,978,False,2005,9021
2165,81.85,909,False,152,9025
2166,80.0,905,False,112,9028
2167,60.55,675,False,97,9030
2168,11.95,198,False,19,9031
2169,91.4,973,False,111,9034
2170,82.2,904,False,78,9036
2171,90.60000000000001,970,False,90,9038
2172,11.7,198,False,19,9039
2173,61.3,675,False,73,9041
2174,86.80000000000001,937,False,88,9043
2175,103.65000000000002,1104,False,116,9046
2176,86.85000000000002,956,False,89,9048
2177,59.80000000000001,671,False,58,9050
2178,54.55,978,False,2005,9091
2179,10.45,198,False,19,9092
2180,84.7,905,False,78,9094
2181,83.00000000000001,903,False,78,9096
2182,12.2,198,False,19,9097
2183,88.10000000000001,944,False,85,9099
2184,81.45,907,False,139,9102
2185,13.45,198,False,19,9103
2186,84.35000000000001,904,False,78,9105
2187,40.0,482,False,112,9108
2188,83.94999999999999,906,False,108,9111
2189,11.7,198,False,19,9112
2190,84.80000000000001,906,False,78,9114
2191,86.10000000000002,935,False,89,9116
2192,82.85,908,False,98,9118
2193,83.55000000000001,906,False,78,9120
2194,86.80000000000001,941,False,87,9122
2195,85.65,936,False,107,9125
2196,81.45,907,False,139,9128
2197,83.75000000000001,905,False,88,9130
2198,83.45,905,False,78,9132
2199,82.85000000000001,904,False,78,9134
2200,83.55000000000001,906,False,78,9136
2201,53.80000000000001,978,False,2005,9177
2202,83.3,911,False,129,9180
2203,57.55000000000001,672,False,58,9182
2204,80.65,879,False,88,9184
2205,60.05000000000001,672,False,58,9186
2206,84.05000000000001,906,False,78,9188
2207,80.25,880,False,89,9190
2208,12.049999999999999,194,False,19,9191
2209,84.55000000000001,906,False,78,9193
2210,87.3,959,False,117,9196
2211,41.15,482,False,68,9198
2212,84.2,905,False,78,9200
2213,60.19999999999999,679,False,72,9202
2214,80.4,883,False,112,9205
2215,107.25,1100,False,143,9208
2216,81.75000000000001,942,False,101,9211
2217,82.60000000000001,907,False,93,9213
2218,57.95000000000001,656,False,65,9215
2219,83.85000000000001,904,False,78,9217
2220,82.65,908,False,84,9219
2221,41.3,482,False,74,9221
2222,61.60000000000001,680,False,59,9223
2223,83.55000000000001,906,False,78,9225
2224,53.55000000000001,978,False,2005,9266
2225,88.50000000000001,971,False,98,9268
2226,53.55000000000001,978,False,2005,9309
2227,81.55000000000001,906,False,78,9311
2228,83.55000000000001,906,False,78,9313
2229,82.75000000000001,905,False,88,9315
2230,54.04999999999998,978,False,2005,9356
2231,86.75000000000001,966,False,92,9358
2232,83.55000000000001,906,False,78,9360
2233,55.3,978,False,2005,9401
2234,80.80000000000001,906,False,78,9403
2235,54.20000000000001,977,False,2005,9444
2236,80.55000000000001,906,False,78,9446
2237,84.05000000000001,906,False,78,9448
2238,53.3,978,False,2005,9489
2239,81.1,910,False,132,9492
2240,40.4,482,False,94,9494
2241,83.80000000000001,906,False,78,9496
2242,83.30000000000001,906,False,78,9498
2243,54.80000000000001,978,False,2005,9539
2244,85.35,945,False,131,9542
2245,84.80000000000001,938,False,87,9544
2246,54.55,978,False,2005,9585
2247,81.00000000000001,903,False,78,9587
2248,88.10000000000002,956,False,88,9589
2249,80.65,895,False,120,9592
2250,92.95000000000002,989,False,96,9594
2251,53.05000000000001,978,False,2005,9635
2252,81.55000000000001,906,False,78,9637
2253,59.55000000000001,672,False,58,9639
2254,83.04999999999998,907,False,133,9642
2255,59.8,675,False,71,9644
2256,105.75000000000001,1119,False,111,9647
2257,53.05000000000001,978,False,2005,9688
2258,84.4,936,False,88,9690
2259,82.60000000000001,904,False,78,9692
2260,83.55000000000001,906,False,78,9694
2261,85.95,935,False,89,9696
2262,83.5,903,False,78,9698
2263,104.85000000000001,1110,False,114,9701
2264,38.300000000000004,482,False,100,9703
2265,11.95,189,False,23,9704
2266,61.05000000000001,672,False,58,9706
2267,88.35000000000001,942,False,101,9709
2268,81.7,905,False,78,9711
2269,80.45,881,False,88,9713
2270,175.30000000000004,1826,False,220,9718
2271,52.55000000000001,978,False,2005,9759
2272,85.05000000000001,971,False,181,9763
2273,127.70000000000002,1335,False,130,9766
2274,78.65,884,False,87,9768
2275,83.80000000000001,906,False,78,9770
2276,54.30000000000001,978,False,2005,9811
2277,58.35000000000001,675,False,59,9813
2278,54.05000000000001,978,False,2005,9854
2279,87.25000000000001,970,False,118,9857
2280,40.05,482,False,100,9859
2281,13.2,198,False,19,9860
2282,79.55,875,False,179,9864
2283,40.55,481,False,67,9866
2284,60.30000000000001,672,False,58,9868
2285,55.05000000000001,978,False,2005,9909
2286,85.65,958,False,135,9912
2287,60.05000000000001,672,False,59,9914
2288,54.05000000000001,978,False,2005,9955
2289,78.30000000000001,878,False,88,9957
2290,80.45,892,False,139,9960
2291,58.95,677,False,111,9963
2292,112.85000000000001,1187,False,119,9966
2293,80.89999999999999,889,False,95,9968
2294,80.80000000000001,892,False,83,9970
2295,60.30000000000001,672,False,58,9972
2296,83.55000000000001,906,False,78,9974
2297,83.25,903,False,78,9976
2298,82.60000000000001,904,False,78,9978
2299,12.95,198,False,19,9979
2300,84.05000000000001,906,False,78,9981
2301,87.30000000000001,941,False,86,9983
2302,54.05000000000001,978,False,2005,10024
2303,10.7,198,False,19,10025
2304,55.30000000000001,978,False,2005,10066
2305,80.35,905,False,110,10069
2306,83.55000000000001,906,False,78,10071
2307,83.80000000000001,906,False,78,10073
2308,83.30000000000001,906,False,78,10075
2309,80.5,880,False,87,10077
2310,86.4,939,False,94,10079
2311,83.2,904,False,78,10081
2312,57.75,660,False,89,10083
2313,83.7,905,False,78,10085
2314,54.55,978,False,2005,10126
2315,82.6,909,False,130,10129
2316,37.449999999999996,482,False,103,10132
2317,85.3,910,False,122,10135
2318,53.05000000000001,978,False,2005,10176
2319,80.95,905,False,78,10178
2320,82.45000000000002,882,False,118,10181
2321,52.05000000000001,978,False,2005,10222
2322,81.55000000000001,906,False,78,10224
2323,83.2,905,False,78,10226
2324,83.8,906,False,128,10229
2325,78.20000000000002,876,False,88,10231
2326,83.55000000000001,906,False,78,10233
2327,83.30000000000001,906,False,78,10235
2328,40.0,482,False,111,10238
2329,54.55000000000001,978,False,2005,10279
2330,10.7,198,False,19,10280
2331,55.30000000000001,978,False,2005,10321
2332,52.30000000000001,978,False,2005,10362
2333,56.39999999999999,664,False,118,10365
2334,83.80000000000001,906,False,78,10367
2335,83.30000000000001,906,False,78,10369
2336,81.95,908,False,117,10372
2337,54.80000000000001,978,False,2005,10413
2338,56.75,681,False,144,10416
2339,13.2,198,False,19,10417
2340,84.80000000000001,906,False,78,10419
2341,83.05000000000001,906,False,78,10421
2342,54.55000000000001,978,False,2005,10462
2343,86.75,956,False,95,10464
2344,81.75000000000001,902,False,78,10466
2345,83.60000000000001,904,False,78,10468
2346,83.05000000000001,906,False,78,10470
2347,88.35000000000002,956,False,88,10472
2348,85.30000000000001,907,False,83,10474
2349,85.80000000000001,958,False,111,10477
2350,82.55000000000001,906,False,78,10479
2351,60.5,677,False,72,10481
2352,88.5,957,False,134,10484
2353,55.04999999999998,978,False,2005,10525
2354,80.10000000000001,904,False,78,10527
2355,82.8,908,False,113,10530
2356,54.30000000000001,978,False,2005,10571
2357,78.65,899,False,115,10574
2358,13.45,198,False,19,10575
2359,84.35000000000001,904,False,78,10577
2360,59.80000000000001,672,False,58,10579
2361,83.80000000000001,906,False,78,10581
2362,60.6,680,False,60,10583
2363,84.05000000000001,906,False,78,10585
2364,82.7,905,False,79,10587
2365,58.60000000000001,655,False,65,10589
2366,54.55000000000001,978,False,2005,10630
2367,110.30000000000003,1187,False,108,10633
2368,58.30000000000001,672,False,58,10635
2369,54.30000000000001,978,False,2005,10676
2370,53.05000000000001,978,False,2005,10717
2371,52.30000000000001,978,False,2005,10758
2372,80.80000000000001,906,False,78,10760
2373,89.85000000000001,980,False,159,10764
2374,87.05,956,False,126,10767
2375,39.39999999999999,482,False,94,10769
2376,91.55000000000001,980,False,122,10772
2377,53.55000000000001,978,False,2005,10813
2378,52.30000000000001,978,False,2005,10854
2379,59.050000000000004,677,False,60,10856
2380,82.95,904,False,78,10858
2381,83.60000000000001,904,False,78,10860
2382,106.85000000000002,1138,False,112,10863
2383,80.75000000000001,908,False,155,10867
2384,57.9,666,False,96,10869
2385,61.55000000000001,672,False,58,10871
2386,11.95,193,False,19,10872
2387,81.05,894,False,193,10876
2388,83.44999999999999,907,False,90,10878
2389,86.5,941,False,98,10880
2390,86.9,942,False,85,10882
2391,107.60000000000002,1127,False,147,10885
2392,78.35,888,False,98,10887
2393,55.5,653,False,133,10890
2394,84.70000000000002,907,False,89,10892
2395,82.10000000000001,904,False,78,10894
2396,90.35000000000002,971,False,97,10896
2397,127.10000000000002,1339,False,129,10899
2398,83.10000000000001,905,False,85,10901
2399,81.30000000000001,906,False,78,10903
2400,79.85000000000001,882,False,94,10905
2401,60.54999999999999,681,False,103,10908
2402,90.10000000000001,971,False,90,10910
2403,53.30000000000001,978,False,2005,10951
2404,59.45,676,False,59,10953
2405,54.3,978,False,2005,10994
2406,79.80000000000001,904,False,95,10996
2407,82.25,891,False,92,10998
2408,14.399999999999999,210,False,20,10999
2409,82.45,905,False,102,11002
2410,40.699999999999996,482,False,126,11005
2411,59.900000000000006,669,False,64,11007
2412,82.15,896,False,150,11010
2413,89.70000000000002,973,False,98,11012
2414,53.80000000000001,978,False,2005,11053
